x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,C_01_71.0,C_01_72.0,C_01_73.0,C_01_74.0,C_01_75.0,C_02_72.0,C_03_71.0,C_03_72.0,C_03_73.0,C_03_74.0,C_03_75.0,C_04_71.0,C_04_72.0,C_04_73.0,C_04_74.0,C_04_75.0,C_05_71.0,C_05_72.0,C_05_73.0,C_05_74.0,C_05_75.0
2.652712621782773,-11.855129164288172,-3.631874233786008,-5.7938562698800204,8.095857568943265,-1.4879850455308508,-12.5238082417876,23.29338872350232,10.702673285688018,-5.355188278706163,-5.064199672129799,5.140374962592445,-18.463721792375274,-8.405252355529457,4.839118835303796,-2.803913501302344,18.92229294117281,-10.349757868994978,-8.216579336544116,-7.585018395187161,-1.2620460961030706,-1.8387796884597547,-65.0879501441906,-5.191311319952448,3.129088331965076,9.884502681518542,-1.191422439613279,7.281737313526031,4.713472221484256,9.253422926145864,-16.77313313530213,10.281125982894828,-3.3656528316525938,2.0189675773161473,-3.9772071046875466,17.029527435799256,-24.00479972325196,16.409813065077643,-8.066319687534873,17.196867147041985,12.159009024156722,8.574358673141138,5.911913515589754,23.02437851384501,-5.312528734225004,-7.136174001687043,-6.066401561544155,8.105199322300514,-11.125099333060575,9.5424738333197,-2.856457856960514,-10.716964291763093,-11.88069098064652,-10.61015517702651,-17.340207185225722,5.594974197283292,7.7999063164290146,9.85276906273642,-9.020150647773969,0.8246362481789258,-1.493824227402449,4.736595229430792,4.9779803355028385,0.2338593950711527,-22.41780652597944,-2.5618500873432644,1.6395930584493992,-7.787065422105762,-3.0245498800107304,-12.883085650209791,-0.3452327606213283,4.2354742367488285,22.9670863544272,-11.518546412522916,-0.9521490862495016,-11.274246261294277,1.0715111550805143,-2.297091683383905,9.091512362840756,10.097358375344722,-6.736320655135657,-1.3161855850234103,12.035110180099224,5.739332316955452,12.512316048816574,-20.27076283948752,17.8686008818885,-8.285221009201017,-12.95509316444278,-1.343445263183927,-15.890227788651616,5.491500524086586,-5.640939283906058,5.686914129287073,-10.46235624858069,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4.302574208573999,-11.645136505022748,-2.6060046480532177,-7.408706617860718,12.691377046562623,-0.1739449252150544,-12.645141037165066,27.40257401120809,10.849649532480424,-2.83275671136221,-0.3306938907077419,6.966172062054014,-17.743716812390172,-6.1868837961488286,5.426119447201582,-1.9266422610092429,23.465193461492238,-6.441759866585252,-13.037819079149871,-7.492222497785961,-1.293226330657674,-1.0437455220549716,-61.14765190155083,-1.2272021665451516,3.632466816776644,8.833498037377787,2.179232661634395,6.339503821285924,7.143021766427843,9.192782808634245,-13.539836593587925,13.792825394249125,-0.8989595387561702,2.9589548257637754,-0.769755982186294,17.95389750631703,-22.01100213551929,15.434982428324156,-7.413114073359624,18.073339768549555,17.737968215937144,8.30618222656982,8.712059658571224,26.382556626230706,-6.424894684202294,-4.774753279340667,-3.586427258408238,10.419342379148732,-13.18794187246455,8.954065151184015,-2.7178548272436585,-7.697253911254532,-9.32209512510051,-5.459059913461019,-14.42129551998844,9.227123360578744,12.501248092130648,10.733182696610486,-6.420617334951787,5.026465775324699,-2.132916770354216,7.899962655437701,7.885525572181267,3.697966635671333,-20.894454852624943,0.2723548356595096,3.5817090284964346,-7.870553742128585,-3.166067957066788,-11.69936073146568,-3.3790333406997735,5.297432099544879,26.261709633106328,-8.87418849825999,0.18995272440674602,-9.083012089916696,-3.677678805293151,-1.7779513775920224,9.871158898868948,10.663543851899668,-5.349384661688771,3.3350708018122237,18.079100722480817,4.433440467850417,13.701356143430544,-20.150813451174788,18.46272826864709,-0.0748130937013504,-10.112451664437035,0.0006727690736722525,-12.473125811490387,5.779681871637152,0.125075141162462,0.043300186248282,-9.452954442886998,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3.9679507100801383,-5.849637854556921,-1.5480935996917036,-5.171918681717674,15.514043635384915,-3.401619513744913,-10.853465592085769,23.756917096354396,13.670553325257323,-4.745949353394448,-1.0682323156787912,11.44535513936546,-17.743716812390172,-8.178270140419627,5.426119447201582,0.2850267200253571,22.61430626199343,-5.875091922634466,-12.687739183872017,-7.196779802292152,1.059544801813428,0.9832331045803996,-58.93071801207203,1.3784999944474814,1.3063189638391393,9.884502681518542,-1.2718901525706836,9.36567080895805,6.69735643535371,10.99697080967774,-13.847375667485318,10.199628116969135,-0.9076763946954277,8.201132115419677,-1.4344651114819142,21.964628043562477,-23.619006112792324,15.434982428324156,-3.6301677571053856,22.25465824856276,12.490956552619645,14.254566852761982,9.421831560372148,24.974786278697696,-2.3411533433941907,-3.138594174959427,-3.4110910726352737,10.419342379148732,-13.362952116554666,10.980050456725593,0.8296534802785609,-9.01336263495163,-7.072771991866427,-5.267762251936565,-16.575895620695732,2.986499396295823,14.761555197592836,11.923106742895325,-5.099579464545508,7.331903628376632,-1.7408796196517968,9.531892067369862,4.145737136772951,0.899512023766152,-21.655590390981992,-2.2164299732859956,5.205816420358496,-9.6905649707898,1.359384608951903,-11.534290115186174,-1.6565937540161453,5.479877063726191,27.99910567277831,-11.007737891503904,0.1474561184025314,-2.5167350749998043,-1.5499782847773216,-1.5416794518773305,14.969934051481893,11.353431696695194,3.140671717855158,5.167075803119618,17.602098842541526,11.190749424399844,16.610437762828624,-17.99657390117485,20.71051375234453,-0.9041474764724828,-5.769312597524808,2.452729346048353,-12.453502500178836,8.760543521099482,-0.1369280735392735,4.599981553237328,-9.668873074808236,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
6.298813208291515,-10.471322867553347,-4.430270524474261,-3.96505653728431,5.23236434062644,-5.043665223227859,-16.096405579551348,19.283145745974345,15.30708694623042,-5.911004552464703,-0.2461509409583282,5.564170934737636,-18.344341766967126,-11.029102989508129,5.22839438355864,-0.9179015294103948,18.486929469632443,-9.434693865168583,-11.734997302938122,-11.343618068039858,2.295482018953904,0.4899664891952267,-65.99926785700117,-4.817670618291906,-0.811076368147826,11.532432159879466,1.4853399451907088,7.021590224000988,4.904664113787941,8.065745783944678,-15.21531580751736,10.404033658366329,-4.586764462923355,2.174562150353373,-4.2334284327157885,17.94414196045669,-23.20434285093361,15.434982428324156,-7.600116524744684,20.920639425123262,12.77327131857486,13.822352613320836,8.792433068955512,24.95155828955908,-6.770175970731035,-8.019578140825043,-6.364699018522275,12.70817522922791,-11.801486722720874,10.980050456725593,-2.7178548272436585,-8.277062869976845,-11.88069098064652,-8.804508629836244,-17.685940214847033,3.4803946539758166,6.4480410390165614,9.849286290405868,-6.420617334951787,2.7916177832761377,-4.376571880418603,10.019071503259088,6.106613370196756,4.407646982494488,-21.27906441775812,2.243368482650356,1.520661627524219,-7.71701335462299,-5.881931070394134,-15.18330168411272,-3.3790333406997735,7.277463793767046,23.17795491360966,-13.229423482343469,1.7122206148763537,-10.642901915991985,-0.2944724969610458,-2.254420606156632,10.473622616002316,11.353431696695194,-5.2332539836199565,-0.353975254008656,12.52060126752716,0.1978696923142229,16.871044772411345,-19.861502377180443,19.30389876436453,-6.763348118595332,-11.433666476541026,-0.9460726610976344,-12.108217077144348,7.251317514798506,-5.25828484259048,3.758235165729005,-10.797842187693533,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.144002248121266,-14.434972891003294,-5.924454490713496,-4.95158719459844,7.726343749219162,-6.181093754279707,-15.067979451035727,25.401575655877156,12.83960198835572,-0.5013842613085284,-7.472661548789139,1.4299695841574374,-21.12615541830718,-11.2123066205799,4.033905383202793,-2.0662430646164003,21.79957007131272,-4.056516557338526,-12.817890437466229,-10.152164421287855,-3.6352807882062392,-0.3063405033808817,-60.59130640145933,-4.391055311616173,-4.905935672360872,5.919565722030109,1.7579872816735085,3.300749473654037,4.904664113787941,11.232626938783618,-13.703190531164989,6.647813835800751,-0.9076763946954277,3.7311393339934935,-4.758793425262835,14.56773124145922,-23.090444985986952,13.66010415509135,-7.254861953975762,18.560437441951,17.27887007017101,7.1097681982567,11.438781741317078,24.17434323482117,-8.82107254420286,-7.13808424508875,-6.095458749339812,8.903247984036204,-11.05683610872207,9.010052512754529,-7.443857891542722,-11.644340023663322,-6.971839918330791,-5.708013027385778,-18.04267109061704,8.138980911880555,4.8458421031966825,9.218923138121053,-8.129534240616119,-0.1296669539494606,-1.9770381833200663,7.286499464233737,1.746893247439326,1.8092096204528685,-20.16978701058459,-3.860359374027157,0.5440489934201215,-8.676673053981593,-3.0245498800107304,-10.968773353806656,-1.0996189556067415,6.6933809542561695,23.46408451696596,-10.53363607784322,-1.0180791092865475,-15.20793199096678,-6.049562255880266,-1.6747032205945962,9.441274117779932,11.008426790169793,-4.785832446001812,-4.9697139016110805,7.950107728282319,-0.436039534219093,11.765457240832664,-21.896987331375385,19.506917422194476,-9.595420382811364,-16.48942496041811,3.3405202787611903,-12.453502500178836,5.779681871637152,-2.778958339714829,-0.4016477672516774,-11.557311119183124,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-2.863546762911821,-11.807709033759552,-3.631874233786008,-7.147826503495898,10.675647908653138,-4.054559935586312,-13.131165013091351,20.54290552118682,9.030668189479174,-6.89584922989755,-0.5791286540900664,2.532224768958329,-17.743716812390172,-11.736007348262762,4.074443640846387,-0.1857441750948281,15.211261853036389,-1.8325963185276617,-14.735804324755764,-8.016805889498784,-1.486153650025262,0.441194697225969,-63.18144510563648,-4.251316232172202,-3.447018616934454,10.46593238888025,-8.570805714886896,2.7997576777946174,6.835072455304901,6.737204589838521,-13.969405167823629,8.475112096227559,-5.042670778766757,2.0189675773161473,-6.98171340489178,11.61275700441259,-25.677014000195243,11.893705293234463,-12.13835563479476,12.358223781733908,8.053851099783433,11.423872186538071,12.259558052603596,23.48606014069472,-8.30308736032755,-9.339944347032734,-12.061984114618433,6.287817374509902,-13.986569327362242,8.847900199697364,-4.108201566630847,-8.828668898722455,-11.88069098064652,-7.630325468463533,-18.125954870222078,2.658531240325573,3.041725589083314,10.986377613914144,-9.73806857446903,0.5923060238171542,-3.4787535211752525,6.185202456451291,4.9779803355028385,1.5395019825981622,-23.88632867435841,-2.2978195044802687,1.6337260775648055,-11.688299581373428,-8.791173452522509,-14.95252071661437,-1.937077612601973,2.245567414340818,28.01710124846468,-15.611227760225235,-5.573504102180454,-10.636013834946565,-1.5499782847773216,-8.431261788579139,10.059489779548974,8.991994071526177,-5.664899866700719,1.1405429010966146,5.170353589587226,4.422893477277412,11.553066827209012,-16.715744952562243,19.506917422194476,-6.935352693905981,-17.432975229162775,0.0290101555100154,-21.142777738667903,3.943189896409759,-5.153454195854613,1.2538386602045417,-14.485063660410926,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.654724825035694,-10.042113058515495,-3.631874233786008,-5.969813993978423,4.859420127001848,-4.226545963564421,-15.394612031344828,21.04078165692906,13.171758900115282,-4.7520367695993055,-4.52015643379484,2.85677721176587,-19.304224600650404,-8.074141160354145,3.655709090758325,-7.098124243896463,21.37449653901044,-7.506708761194597,-11.734997302938122,-7.848768137055905,0.27798115929109013,-3.944459090055832,-61.14765190155083,-5.673306804124675,1.3435501992291892,8.785997754511607,-1.2718901525706836,7.556233533811445,4.0259884590409065,6.237993823587322,-15.032803816991642,8.097063961727747,2.9886085418297683,3.8481183916258135,-3.1808353286791826,17.94414196045669,-24.56055334328373,15.777713315742924,-10.15563412998622,20.299081011039277,14.89857877081486,9.1946498141317,7.877993996602539,23.67669108696621,-7.3094298453349,-8.590446983597095,-4.789144869446819,11.066458655151926,-14.224629585818937,10.980050456725593,-5.910786916427998,-6.784696812792165,-14.61842783289644,-11.99764535492668,-15.014005197795736,4.9819002704400095,8.796941722693566,10.71237834159328,-5.645394880324842,3.8283522007755657,-1.3834015922126677,7.388747080291004,4.9779803355028385,2.0883066285627305,-21.767934857749317,-4.806901127590969,0.0713683587395339,-7.71701335462299,-7.765707644155904,-20.45636501390506,-0.0163956500379898,5.479877063726191,21.402895126034423,-14.785599211304886,-5.188103348789985,-12.418064383240653,-3.3987123136589794,-1.6987186193937092,8.97304351651414,8.360285887039618,-9.456111092914258,-4.286835779680564,15.10079386654376,0.0028989148046714,16.871044772411345,-23.763754268869867,16.905401490000607,-6.763348118595332,-11.433666476541026,-0.5772595863774915,-10.51627834329344,3.910543821136153,-1.6844523651465142,2.286743971415092,-14.021739949628424,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.942924403123712,-11.16442138581471,-4.145130304862908,-8.129010641642433,11.51736151315787,-0.3796141903787857,-14.343414449298534,23.169415235169616,11.167636807313858,-1.3572791195488103,-4.411720591738668,4.7211273054344165,-19.208356692020416,-10.070977405073087,3.219826161325488,-1.5776064368341822,18.04299161501125,-3.4052382186254357,-13.479246210070656,-11.468309537095127,0.1271672420500003,-3.6489799594525567,-59.17141138672361,-5.794647925835097,2.447996047229454,12.15231419235282,2.0923323544750643,-0.7545965053482329,8.743591394682232,8.84187117146373,-13.924119991338486,7.929269236391547,-4.526444500002286,5.151782339106419,-5.2349019867933535,17.94414196045669,-23.400170591895098,12.229739080509368,-6.586346613032612,13.864111090630525,17.021519938181644,8.82911476674957,10.653230130339711,24.53193622421165,-8.6434163421821,-7.095948227916793,-7.063156805536131,12.945349797761702,-12.330396419113669,12.900493788460835,-7.740414109743693,-13.319016679302482,-11.812933941660436,-6.214871726311104,-12.634153761128577,5.163561255521643,9.667819038297107,7.90179529385613,-4.323502690954412,2.042674425022427,-1.6994657186348203,10.2294139907452,2.465763809556748,-0.460619886977749,-20.624326676465763,-2.2164299732859956,0.0035571910925087,-7.71701335462299,-0.4010220284564698,-14.652686666209853,-7.743505387282263,6.139219695778338,23.34927644619396,-11.040902392807498,-1.349925686322624,-10.636013834946565,-7.163134048517112,-1.1322057260234766,4.891565017773922,10.357712009055415,-6.595526416009488,-1.1276488529096977,14.763304005428006,0.3464259039657971,19.696013008658223,-18.058341395904648,19.506917422194476,-9.383387415693344,-10.331616955482982,-0.5940597993271065,-15.493295238742297,2.0714083410349247,-4.348208642909745,1.745724473358805,-10.833563792110512,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.91528329925958,-13.461215230457652,-7.915548872366583,-5.7938562698800204,8.346362710398378,-7.958088779830357,-12.303974052033578,23.960324438697025,13.670553325257323,-4.798654559821514,-2.360825659465273,-0.0405319944997613,-17.870489999727667,-11.42107249340517,0.3175499723334747,-0.7995878393906003,23.14836031153885,-5.713611718492247,-14.89412819034721,-8.338045539803913,-0.9434664869673,-2.0784033389733656,-63.84265069154925,-7.016231038162802,-4.1045252100803,3.6719330738625313,-2.7600540012241828,6.932124893519424,4.904664113787941,9.192782808634245,-13.106989879629705,6.916412034852152,-2.8935648149171462,-1.0598713627781309,-4.066384828894066,21.27424010521789,-22.03746284006114,11.02929364243774,-8.021562690347334,17.857827093217544,11.386088736916433,11.423872186538071,11.9160500608541,24.73375956651973,-10.035356733643576,-7.361271324249738,-10.576702305973171,10.12033374697864,-16.899356921360855,9.935294957008209,-2.142516459658781,-14.1932141605152,-11.88069098064652,-10.221423152603142,-16.853796516456526,2.162088406306131,9.642972856097431,7.265531008670751,-10.643592769088624,3.8283522007755657,2.426510451199103,5.719363811045371,1.9886635215537851,-4.30888580673808,-21.281246854174316,-2.2164299732859956,1.6337260775648055,-7.758168520759721,-3.0245498800107304,-15.18330168411272,-3.274379563648024,4.643003960402972,19.08575090467534,-11.007737891503904,0.5341837138238965,-15.584585948545271,-1.5499782847773216,-5.544221525346605,4.599078664877053,9.212082913703428,-6.042722978057251,-4.481201512462688,8.305393500822273,0.3943796898931679,16.263302345253432,-18.4249120698256,18.68156580937592,-10.047713744988028,-15.73241952503189,2.266103876990105,-12.453502500178836,4.465510322122717,-8.21417243148832,1.1156809324596215,-14.738355701619485,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.330231874191085,-12.879717374345477,-5.133176020374524,-8.053669178351427,6.626406147464996,-5.644392842346126,-14.066591147034623,21.90213744979384,11.39231017345123,-4.798654559821514,-5.701233222702879,3.059141902100029,-19.28594565031678,-12.19984492876641,5.426119447201582,-2.0556513352994124,21.10938378377708,-6.441759866585252,-8.551194534418254,-9.360360999546597,-3.172188557433288,-1.6710160046994311,-62.08403097607198,-5.503405483252441,1.3063189638391393,6.763317783938229,-1.303865185287411,3.2421438506900584,-0.8058245154868029,8.064874641145575,-15.710526464639006,7.70346390852325,-2.6011112261486486,1.1351465465512138,-6.0744170215235584,18.42804589962301,-21.366390833798587,11.281895268925604,-7.466476082634504,15.46618336608982,14.261284037502925,10.222598927245954,8.374110670061423,17.934139156421004,-6.075660238616599,-9.342989831071517,-10.677145291559013,9.19493661206512,-18.5737898710724,10.980050456725593,-0.5876920712034845,-11.644340023663322,-12.99955805386404,-10.004218954137963,-18.057062173320126,8.130275193248462,10.70880837132071,6.826150621158845,-5.760644040048722,-1.0285803841050538,1.87320881508718,8.260725147550893,4.9779803355028385,0.6675800685173385,-20.63392723965072,-2.2164299732859956,0.0558332000792836,-7.71701335462299,-5.192008154506203,-17.263515551490237,-4.979497073887918,4.211507696857116,22.92887324607226,-13.297937993762506,0.91836991234836,-9.04423110015849,0.8449981419741774,-5.650307828277974,8.208641663623496,14.544871892743956,-4.352471030634935,-3.7187433139967,12.88275688157204,0.708585184774891,16.241149937898772,-21.248762796987467,19.880308547169367,-6.763348118595332,-14.244000898188805,-1.6706680565158396,-10.400627349969817,5.762133248181455,-4.4626803802800925,3.1833670146585167,-10.70457107380877,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.864025302905948,-10.52352752435728,-3.1485389640333485,-3.5176016175066738,9.36322936453063,-4.56318294404814,-11.646940524885652,21.868870309762396,18.158919814232377,-1.1600207504305833,-2.866583945269232,4.610535267133893,-17.743716812390172,-8.702154083934552,9.052646766921184,-2.718553754611978,23.835512375386752,-7.566214793983393,-14.55888959027915,-13.311506743843491,3.943667175933861,-4.629122087796874,-61.08764925927114,-3.153684768351789,0.6456762495260063,9.79611360860008,-0.3110021566882335,6.723107274710952,7.165751095013459,11.42189220715083,-19.012662765045945,9.657672093828412,-2.346880688289233,3.224587868316342,-3.978949684349303,19.5484593329544,-20.10443645997231,13.646699591047774,-5.822955486467602,17.120515149840003,19.952034160723404,12.986190729817,9.347170158455034,30.56062924250842,-4.6613295158949954,-5.749578852410132,-2.9229160327912758,14.11789173239236,-14.538750263378596,15.759039416324836,-0.9108155209073924,-10.299587077145697,-9.08957517212768,-7.839019115649412,-14.605063323992113,5.702090383609152,12.41403174199594,10.71237834159328,-7.633408991401523,4.201822284912427,1.0330901386638212,10.473405476367056,4.796435001513339,1.7577937216915478,-18.762941830403854,-1.21942006646282,10.206908941173369,-7.71701335462299,0.6646643217255819,-13.345922870631895,-3.3790333406997735,6.909194593431377,22.912635284224148,-4.1156740746749,-0.5803484402551011,-12.629306286013712,-1.5499782847773216,-0.0887283366466058,6.839418086402402,15.672301481681682,-5.184247651593281,-2.633826021118389,12.88275688157204,1.9335466527082297,17.353142510355248,-19.203969947211224,22.18982126183297,-6.763348118595332,-8.918042256038495,1.788588388037568,-8.280469029558372,9.31359534180571,-4.3444464198523045,3.1919851566803583,-11.252136653404175,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.429612739435042,-5.843379011675885,3.135668873994628,-3.7194357734085024,11.905271376686224,-2.339509044689591,-14.025129061968128,21.526415268237745,20.35438023321836,-0.7545265437439248,0.5415683822326911,5.790734114534903,-18.690493168381604,-9.16152927527279,5.426119447201582,1.6013597599540603,28.50819687101122,-3.8721568044767314,-14.180080069551058,-7.184339277552367,5.806545611308319,1.0745202719404394,-55.98333926974785,-1.8115798879007683,4.346365390515028,11.92900325854558,-1.2852658775261685,10.788873270364258,6.824131827236873,9.192782808634245,-8.461514705053226,9.746441693216994,0.2041580606972506,5.515501827003945,-6.483475500396602,23.007984228342178,-17.449768192656602,16.62582847674188,-5.45217998155564,22.70866381862444,20.13489451534836,15.409497383768745,14.701025281101984,25.511845686408293,-6.73270528960726,-5.588454690458198,-7.063156805536131,14.27417116663417,-11.859788646941809,16.72878847593686,-2.7178548272436585,-8.945188878838554,-9.723999449522974,-1.1068656862490958,-14.190476948331828,5.492022753461415,8.76463410877262,16.031552524159437,-5.02997394722229,10.39030600083715,2.09604556780645,7.388747080291004,4.9779803355028385,3.887293970459334,-21.444481805577777,1.2353574261557925,6.080928218375913,-4.66576961992527,-3.0245498800107304,-10.371556130724883,1.160480305451423,5.573930746187722,26.36018551205062,-8.94608414323273,1.9699993041063832,-9.875120463191772,-2.761950281677006,-2.676938655021604,9.80412558687745,16.16768787822888,-4.352471030634935,-1.6050924892151337,12.583635502636294,1.9335466527082297,19.118167452170265,-17.99657390117485,24.242125915465174,-5.198449317932092,-9.911333929914347,0.0006727690736722525,-12.453502500178836,5.779681871637152,-2.4741426359569214,3.1833670146585167,-10.480565286700967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-3.1077779330651607,-11.78440015140275,-3.631874233786008,-9.37149033814936,5.33734923169864,-3.771067487820311,-13.568779763783848,18.377837769283204,11.28135366137242,-4.798654559821514,-1.3648072253965218,4.610535267133893,-17.743716812390172,-8.256015588061192,5.426119447201582,-1.1546699381662218,17.871308731377745,-5.503994839655368,-11.601714385400951,-10.020137735086756,-2.4073603882248213,-5.410240224093539,-62.61379059017971,-5.124557404767384,1.3063189638391393,8.934421566690203,-1.7142400559727569,5.925808445128114,1.9156512140034407,10.761858981558795,-15.032803816991642,9.480465839992444,-2.5884025033701583,2.0189675773161473,-4.066384828894066,17.92736063455651,-19.111382249261094,16.169115438261873,-9.148389558403618,15.17670498905148,11.389647337548883,9.09662280647418,11.4363271403903,25.511845686408293,-8.500680612483327,-9.73342780121548,-7.063156805536131,11.563055948373265,-17.869193403946475,11.016569814786989,-2.0274068459502224,-12.348554024889756,-11.950517907349088,-8.624010344430785,-15.896905633277246,4.4418379108985295,10.71008165273592,6.624843223267734,-6.420617334951787,0.9557633202828848,0.121378178843779,7.100090712811649,3.821292485647536,2.706025309296672,-20.624326676465763,-0.4641680563967398,6.833645031626423,-11.196522857573637,-3.0245498800107304,-21.744050793345085,0.6168509307129186,3.3936635012870457,23.369508388571447,-12.026237839977876,-4.526225738612114,-8.840456474165554,-0.8506515213185859,-7.788433009677155,8.304737662691076,12.572691046787266,-5.13660988676504,0.8072749598253632,12.88275688157204,1.9335466527082297,16.871044772411345,-19.14583101366428,16.032178610306207,-7.206074890266626,-12.742069073730844,-2.299899207989021,-12.453502500178836,5.326188387970015,-4.097142247700905,0.3137403030821781,-10.809025090156592,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2.654724825035694,-8.983673147838935,-5.26582993318759,-2.748293727947128,10.84981432149117,-3.22426934888174,-13.568779763783848,28.01147814907072,13.083023578823298,-3.4366807739759557,-6.678710848831676,6.3715933866689305,-16.481493740336724,-11.508774183019922,5.426119447201582,3.437667745207686,22.456736090438017,-3.959783973442761,-7.029959442358482,-3.760535003196506,0.547113974258785,4.357854294252291,-58.82528467146567,-5.788917920660321,-2.9664213837229,10.23818386248194,1.3357282743284402,8.315960808938296,8.879918562312003,12.308278467807469,-14.466075589541529,8.62247552413751,-0.142075643701536,4.377468492253157,-1.9833361034337356,20.35775668373045,-21.898326253115734,19.255393187969418,-4.063941518086927,16.492965612835643,14.261284037502925,11.657522538643532,10.77655654438592,26.91241925468361,-2.2125203517885748,-2.298457529774576,-2.602915180099692,11.300156803819917,-10.295414108475857,11.716086786899735,-1.427137265826894,-11.644340023663322,-7.057686306282784,-8.70781865263464,-15.062868168956882,9.69318598630752,9.30541362787557,13.28633200221126,-4.95017080424364,0.187514940544613,3.117979768263678,7.288251109192263,4.9779803355028385,2.982845076883578,-18.936462212123065,-2.3022017094197103,-1.3064639282485508,-4.821621099947508,-3.0245498800107304,-9.817462855091533,2.3523154279059524,7.492590635443029,25.94279266081152,-11.134451051648622,0.431269186679702,-9.229068472502236,2.0102313343797,-0.8282112237138735,12.071321470731863,9.239698164530456,-2.3450467970594304,-2.93132499116503,12.534391152005735,0.495621616679228,19.755082082221044,-17.7303534702992,19.506917422194476,-6.557207713492839,-13.553794833752583,4.166894295947181,-9.650437195717696,5.340583585775718,-4.263051194024049,5.467148185310398,-8.869906206262169,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
