x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,C_01_71.0,C_01_72.0,C_01_73.0,C_01_74.0,C_01_75.0,C_02_72.0,C_03_71.0,C_03_72.0,C_03_73.0,C_03_74.0,C_03_75.0,C_04_71.0,C_04_72.0,C_04_73.0,C_04_74.0,C_04_75.0,C_05_71.0,C_05_72.0,C_05_73.0,C_05_74.0,C_05_75.0
3.885056198663224,-10.48804175645082,-3.631874233786008,-6.555449806467797,12.120686389250585,-3.2533870437826446,-11.983607921376803,25.15245355338481,9.986395208584725,-5.221032718570783,-0.8517638027699479,4.546517486061756,-15.49401416504784,-7.924066879855162,9.234249415782358,-1.1546699381662218,23.57830307861755,-2.6748386865694824,-13.11041287624244,-5.194958660913212,0.956554096487668,-1.372090059079034,-64.60635311579978,-3.799057691685507,-0.7133292173287761,7.850463683956629,-2.921860846096525,2.171149712021907,8.909059502521552,6.888500215216517,-13.139559763689222,11.4314912720473,0.2994768584278844,2.5007611753940875,-1.0266911791269258,16.072419504060026,-22.03746284006114,14.25067077815642,-2.06229434876374,15.902902544753266,12.93289694948892,10.892696369351064,13.384626556687117,25.511845686408293,-4.871142045415355,-3.1420335509070023,-8.477532406378616,12.698182560119111,-14.42717626771217,10.980050456725593,-1.6801236433941438,-10.331034862973963,-9.373675952449698,-9.14054839182342,-18.307297547437848,5.702090383609152,9.642972856097431,13.885649743644116,-7.198622692880944,2.93139823914164,-3.924520489689332,5.310241597130133,4.909828925419849,0.899512023766152,-21.204509709567542,-3.661328103684301,0.3177873533572766,-6.814127300333059,-6.23118774682539,-15.18330168411272,-1.5222380755287976,5.468319276552802,24.688270692283663,-11.007737891503904,-3.236074536314002,-9.278252992362882,-3.605021100757127,-2.1954177249439244,9.813900033116184,11.00470421613851,1.0647011443655297,3.4167301889096007,15.327241133374589,4.263903483582597,15.872574148305574,-15.189709817704456,20.307937746854627,-3.238569261957276,-12.601108168815747,-0.3266634351229936,-12.215628590443457,1.20860022349812,-0.6938717161848533,2.349840816925531,-10.46235624858069,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1558837392801569,-12.757853728629168,-3.631874233786008,-11.58763825432806,5.903194096741749,-3.771067487820311,-19.33888561410788,18.653806754572088,9.774830399965072,-8.336451207037399,-9.579347336634964,4.70868803024282,-19.7091052192859,-9.56437722270547,2.254446759907025,-6.9154047498315645,18.727656703486694,-9.775450076983777,-14.19977118163636,-15.276510770836325,-2.743794711971841,-7.147825154133623,-65.30191315270321,-4.391055311616173,-3.513623410788408,8.420180821942624,-2.24216169570994,0.8059597023527054,-1.6957809035215163,4.268903679485972,-20.994900697657968,6.257845904772113,-2.771902906826943,2.0189675773161473,-5.048551727270216,15.262433521536536,-28.019856008326595,13.071020402506583,-11.511332392079286,12.244042537981644,10.887272070975566,9.21428183295295,8.20749890529926,21.227114780410265,-8.27697837238067,-5.749578852410132,-9.490851807332673,10.201193040418946,-14.417982241194975,6.373694855243775,-8.0296367655755,-17.96355615568175,-15.57249639919004,-15.23627056427127,-15.896905633277246,1.741577462419821,5.752656191363741,6.516791986914804,-9.05378296666917,0.5624185946934159,-2.919823153709365,5.926639257688836,4.9779803355028385,-4.199931211895489,-23.762562170851485,-6.427283661384285,-3.7838963903543967,-10.633399330963435,-6.551019151859544,-19.96464913532389,-6.476482445113328,5.479877063726191,18.32667623841042,-13.783162994348505,-7.475575151063632,-17.468518461836293,-8.529215495840866,-4.980883819078491,4.558235137805158,11.353431696695194,-5.795301229489304,-3.792449464025853,14.278550804683697,-2.3547304156269613,17.910556994609067,-21.08433247031254,12.481198350944332,-6.763348118595332,-15.781087670471573,-5.593448778212585,-13.149112024710504,-1.428501329013656,-8.260216224560942,-2.3758088181056407,-14.294013978544978,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2.654724825035694,-10.860287947930722,-6.234469800951768,-7.63918835583434,6.583835177590535,-9.539840503926795,-13.568779763783848,18.899272962046687,13.132028868156922,-6.705645632789662,-3.1852515867686955,4.610535267133893,-18.494114806641623,-8.702154083934552,2.29832649983726,-3.703270588530781,22.122168003124106,-8.599172498662515,-11.734997302938122,-17.10329886117116,-0.9921225035557923,-2.4082466002895027,-63.096668451603946,-4.391055311616173,-2.567397971760337,6.023453123021881,-1.2718901525706836,6.055305911498518,6.311455813277728,13.109724519094804,-18.48191600593085,4.715953966743112,-0.9076763946954277,0.5619496372815125,-4.066384828894066,17.52427390528262,-23.012300314143054,14.10835343401889,-6.747174590969752,14.38642028745594,18.416571704966824,8.692103837400715,8.470866804919583,25.511845686408293,-9.437307962566086,-7.857860354017997,-5.922531931804066,10.419342379148732,-15.006485779013875,10.980050456725593,-3.858222179158723,-12.749981157306983,-15.34800818691394,-9.793849481796109,-15.896905633277246,2.0795971458631484,7.555208314291088,8.356704825928608,-9.401460208344242,-0.7625691165992285,0.121378178843779,8.464239352290154,4.9779803355028385,-0.4259531232459842,-21.021922312367536,-2.1566777730261464,3.8297515453187474,-7.71701335462299,-3.385311474068702,-15.18330168411272,-5.792503644204592,5.369245593191904,20.651163683018133,-10.438063027175389,-3.682634125328826,-14.643927656578098,-3.279674419599483,-0.1867639952848576,6.501127666086871,9.526801961315458,-10.791283524742228,-6.454794480067038,11.393201045467082,-2.341996135012269,16.959945130516964,-18.072922297709685,19.60034994280853,-10.948013433349976,-11.934185565070962,3.040777013705576,-15.13936893393594,5.587747120672126,-8.52741901981867,2.0716225380222757,-14.03064546765092,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.719107946763302,-9.774987838354198,-5.611740210891441,-7.769835530150233,11.775940315892454,-3.9731731720410073,-11.788280352326138,20.330828160988556,12.567656505984647,-5.534820460897529,-3.1904055893807257,6.864357442583255,-16.364613869614047,-11.807547819143236,8.524406279049751,1.2234376269893883,21.10938378377708,-7.957895100558173,-14.0914265560221,-13.016619842786374,0.27798115929109013,-3.4933308889460744,-64.19405685969596,-4.614019799818921,-0.017972902602367,10.650900697066328,-3.567033060974161,6.285791231827463,3.5785168206410933,9.192782808634245,-14.929260650427745,12.212640039836494,-5.153356761949238,3.420075866065879,-4.586614859619485,16.792825263499413,-21.159454149973843,11.863375786608394,-9.191843060492056,16.492965612835643,14.261284037502925,8.817408859608696,10.161651517143468,25.13691529659596,-3.911702495407957,-8.85974977718551,-9.916016753358123,12.423955748718738,-13.91861391013144,14.148785499025022,-4.7256344517193805,-11.122225721912418,-13.58011127334031,-4.30446631554881,-14.167949613773985,4.973940445298877,7.564138335067682,12.74048453988472,-6.420617334951787,0.894737744274289,-1.6418852041535126,8.540772527853647,3.0792708422577384,-1.3480268490783565,-20.66072566537411,-3.559977781362956,1.6337260775648055,-9.653308965246037,-1.7909598933081925,-13.70756036948331,-4.118602113766481,5.479877063726191,23.34927644619396,-11.01565564285215,3.7405971678807073,-9.867575434327074,-2.947937750923684,-3.6612656156963226,8.824329853107642,15.41372703234605,-6.171766726298124,-0.635617080964494,11.304398224968056,2.5148520018621547,16.871044772411345,-16.268979462371096,23.292888527769485,-4.479816987388609,-14.228547703603006,0.0006727690736722525,-11.764029277588325,1.9086055889604685,-5.295948206392988,3.1833670146585167,-10.46235624858069,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
7.253431861222657,-7.151056108112647,-3.631874233786008,0.1491491676834409,9.984196446975591,-4.698377705178825,-8.779604455101857,25.64663103495821,18.308827948199344,-0.3800869236701274,-0.5400417250856524,2.615950143158544,-13.084766858327384,-7.982513261487045,7.437321834866305,-1.1546699381662218,26.2593196095098,-4.977287851780996,-7.986671030968434,-11.949673267640105,5.614377145772796,-0.0320980523066178,-58.76920911807771,-4.391055311616173,1.3063189638391393,9.884502681518542,-0.4484097566263777,12.020612645535042,4.904664113787941,12.28750230796107,-13.850497831313914,11.80248318620894,0.4554342436117957,1.7326342879117265,-3.754792502260509,23.71580985020908,-21.06175956991846,15.434982428324156,-7.192056099368546,16.492965612835643,13.529883871003864,14.675765825519017,13.843904221566866,30.018284056547277,-5.3014086976309205,-3.5632028876768773,-8.262666932557396,13.17378361450925,-15.550106550109914,16.197122796844596,-0.8095995958940976,-8.486880177406182,-7.75888655306169,-8.235061620794962,-17.717148452821643,5.147849408546119,8.80522403081756,14.871534716752404,-4.2698317549733815,9.087405784244115,-3.690214869433312,14.32137125756827,9.567142303261983,3.4535251445073114,-14.19128084894324,-3.859948668803856,1.179649552583559,-0.8116293626335604,-3.1654574719199147,-11.590513362646556,-3.473994333142268,11.517933224915406,23.89055229220644,-9.226098121574095,0.18995272440674602,-7.9203691819410915,-1.5499782847773216,1.0749187421977815,9.210287815252643,9.585936616754156,-4.352471030634935,-0.645416766614211,12.799555112373373,2.1657924985033707,16.914545405462935,-9.960000155964275,19.506917422194476,-6.290868466114631,-13.309751455523852,0.0006727690736722525,-9.821806216747683,12.483437437532809,-4.251214974940565,7.097773950011485,-8.963500270533808,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
7.89368733752393,-7.252484925458232,1.840223465861201,-1.8362953174489125,15.114998209566156,-2.8651328823582025,-11.181298975765785,22.43550959119932,13.670553325257323,-4.798654559821514,-3.4002762394145543,4.610535267133893,-17.17490070107486,-9.919061226333822,12.39212075344963,0.5255513558873741,23.812178105282086,-6.17753029381475,-13.691000321573949,-10.152164421287855,0.0337086193550936,-2.1370967054041574,-58.40088859425414,-4.171518931790193,3.298289312533688,13.681036659804244,0.8306969584139121,9.312537339020215,4.904664113787941,14.037495072310154,-14.038008235796315,11.93500582235118,-2.500361370604602,9.421054124538417,-3.943042343613498,20.45786230895737,-22.03746284006114,19.149286558720306,-7.471462114412164,20.95855017465988,17.33373110788377,11.423872186538071,9.421831560372148,27.18257259170193,-2.772382504463252,-9.07854496135804,-7.063156805536131,10.419342379148732,-12.34381046770347,16.583959384277332,-2.076642699882248,-6.56807460526115,-4.670012210499246,-2.3343620351044247,-15.896905633277246,8.21237721529289,12.046656799108042,15.41124846560604,-2.417599490235731,8.347144476199652,-3.032104438064086,13.2423121380641,4.9779803355028385,2.1071560092681283,-16.12952365848657,-1.9634705355421471,2.68753670511706,-7.707166392023018,5.358424632332975,-13.426841176276737,0.9827180462751076,12.912976037656982,32.722404528682844,-6.115589279850716,1.1281207392999613,-6.781852876028209,0.5886173781534709,4.707741437273418,13.399593472176242,17.735849346434712,-4.352471030634935,-2.548758188287923,12.88275688157204,1.9335466527082297,16.871044772411345,-13.100178547594291,21.213641632266715,-2.960463267072428,-12.578867512095032,3.673280609860054,-8.094122926256555,12.57512436999851,1.7744813448281578,7.860284519802548,-6.303735555113641,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.563300195378732,-11.755998314603026,-6.718950970953992,-7.397353442451394,9.380847549160572,-7.539476507740387,-12.388124897373286,24.650479907524605,13.670553325257323,-9.78307336068298,-5.08583342642768,2.0002786156897923,-17.743716812390172,-8.94269050891875,3.3658135644824103,-3.923576458777527,20.59189666591036,-3.1944816307108588,-11.276336837523347,-10.152164421287855,-1.1894781980642937,-3.3258784420255743,-64.86859541983286,-5.143555575689555,-3.3452853280825234,9.884502681518542,-1.2718901525706836,6.081023245932504,2.350535394280105,10.769145179320631,-12.181355109892554,9.143895368894034,-0.9076763946954277,2.910588296086692,-5.464489823852696,13.237905939356049,-22.451517345180736,13.998473863662875,-8.870990606564725,15.036326274752652,11.605790066174269,10.013099561728398,8.445817301220757,24.708186055340928,-6.373363068595057,-6.943330439569094,-11.208050275204132,5.598622469603368,-16.500162790749116,7.490281936147316,-2.568411316314001,-11.698165024040366,-12.509765607037016,-8.804508629836244,-15.117178788961423,9.993025978438304,11.789540391622245,11.693282197658649,-6.420617334951787,1.6073751918512422,3.6412512844392846,5.164181740149099,5.575454868771909,2.5815175658157408,-20.624326676465763,-3.454668818114985,-0.4360204510322638,-9.225327946925562,-2.0952422176684693,-10.350167214502145,-3.3790333406997735,5.52879327149205,25.52573525140604,-11.082706942406142,-2.5451376348219266,-14.106677426941484,0.1589677393650459,-2.676938655021604,12.490626346373796,15.158258159002678,-4.153280263672047,-1.135834423261769,6.862205021435641,3.1242680826929874,16.871044772411345,-19.787265165279564,23.542024039065367,-6.763348118595332,-15.302717084125211,0.2671499344368581,-12.143626139426235,9.099460003689652,-3.2619826894526494,3.1833670146585167,-10.203205827396353,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4.476288890956517,-10.48804175645082,-1.8602143311734785,-3.3604894719573872,9.374874926976094,-1.82334176770006,-14.586487713731984,22.36717252120201,15.565789798259702,-0.7738863368963651,-5.501622427765473,6.519048358461808,-16.603511267367388,-8.542182630279395,9.756406006362525,-0.2515240267477427,21.98852096290623,-5.984443609592011,-13.270246396177535,-8.535949330847918,1.136675103604774,-1.8387796884597547,-58.10977683476042,-4.391055311616173,1.7410519731478535,12.291488725748408,-1.719294943836632,5.9715021446886345,4.845165859279052,8.889407897753955,-13.938558168636574,8.034899050363627,-0.7971738952097691,5.916192474621125,-4.066384828894066,17.94414196045669,-22.90845989097518,12.39739878295357,-6.380987015862427,18.65213468963486,14.87696469364031,12.082970881926949,9.421831560372148,25.511845686408293,-1.678245709195617,-7.487647048861147,-4.100254832829513,10.419342379148732,-11.974727642409672,12.126098451262996,-6.115990526482088,-11.48360287873766,-8.25196106222544,-8.804508629836244,-15.896905633277246,8.45492356668297,7.969102760437003,11.161204232137091,-4.695585386288801,3.8283522007755657,0.4459773718617948,7.79222981684623,3.3275670277254337,1.8342910043756049,-21.02489175132133,-0.2993132008166725,1.6337260775648055,-10.496677430229148,0.8107213080577069,-13.922289932090615,-4.417327372361141,4.286936973379362,23.34927644619396,-11.007737891503904,-0.7522312419921593,-12.357765599213494,-3.344457579060787,-0.19515045547791,6.721004636402226,13.743264839104697,-2.0962377905968927,-1.1276488529096977,12.88275688157204,3.021679907940805,16.871044772411345,-20.706194535132788,21.89928717160116,-5.584862051563574,-9.434732818822924,1.7790486777046937,-10.333983902677844,4.624840850232806,-3.1862981826919983,4.9350976379216736,-10.3149266274411,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.654724825035694,-10.48804175645082,-4.111663633084224,-5.7938562698800204,10.299109907344697,-3.5960549179695107,-13.568779763783848,22.046082516515405,19.13670051256271,0.2483011419503586,-0.4908162064759871,5.607747426407284,-16.857382710747856,-2.059312356039551,8.530850721489474,-0.977339626029399,25.404365743276024,-8.441383975463246,-9.659516728477769,-5.611525260071461,4.60704032337589,-0.0240458163755603,-62.41754256416653,-1.918072425217939,3.995756399321006,8.479283916117264,-0.1023184231714113,9.85040887425712,3.42204044158707,9.192782808634245,-18.342560967786827,11.480837385058646,-0.1082007693673188,-0.0721387502939427,-3.2328584708278334,18.56580014890378,-19.89917394916374,19.302806542248145,-9.020287547350376,20.72134504401064,15.66969471241965,12.125772947421616,11.631330963246274,25.42550840456287,-4.918305302960755,-5.749578852410132,-7.063156805536131,10.419342379148732,-12.456607565560224,10.929627142589077,2.40608691613218,-8.599964590822406,-7.886220382996266,-8.804508629836244,-16.66740080468615,4.402394594309723,9.572246825832734,11.32288376075559,-7.087959334205771,7.599134957277723,4.418377320997525,7.769328430382382,6.429646569212135,0.9171190027474608,-21.9087660582162,-0.6735080282387791,1.6337260775648055,-10.198185426668434,-1.488150410571488,-15.18330168411272,-1.7187076268229502,4.383540923352538,21.420650376871524,-9.083252628766791,3.5153475402768968,-10.930187361911168,1.756193655117255,-6.976802002097514,12.577877171225891,10.409822373469344,-0.0722975365816838,-1.1276488529096977,12.88275688157204,7.841522550282775,13.881500320495164,-16.56962485990082,16.975071010372417,-6.763348118595332,-9.16430858414629,-1.7019227729539097,-8.766429402502425,10.712874045309125,-7.2086546536814815,3.097973350817884,-10.46235624858069,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2.654724825035694,-8.38064989099461,-2.8220218324866915,-5.7938562698800204,9.984196446975591,-6.678389427788655,-12.669591022120745,22.43550959119932,13.256727092661883,-9.89578621248334,-5.452048707321092,3.246155220663646,-18.674655671774254,-8.702154083934552,5.426119447201582,2.937732735821526,24.123313220706702,-5.9899331806785465,-12.627585496435092,-8.466864135833621,2.3702891845279264,-4.436042389481413,-60.440796692448586,-5.152961810397267,1.5264981476072097,8.934203506666966,-3.7188074868942778,4.011860407833153,6.739130355682473,9.75852280301622,-17.979261413075484,6.634589564713616,-0.9076763946954277,6.0965540095438495,-4.097906411944954,19.0072001776151,-23.013501815131363,16.50666636141625,-7.413114073359624,15.063402472125606,14.429453745481194,11.423872186538071,11.283156993414488,25.23957272710578,-6.424894684202294,-6.738780830409874,-9.63784185722079,12.99543619245095,-14.42717626771217,14.56764425250637,-0.9580225570234884,-10.57236913476435,-17.65544417281378,-14.54969548614503,-18.14807636371085,5.46212980071455,12.806688301216148,10.71237834159328,-2.985546040401001,3.8283522007755657,0.0176547290353052,10.323902953595567,9.862176032675276,1.08652767374765,-20.030820846937864,-5.854526705488654,-5.030449423605637,-6.184163231316773,-2.7241533878821627,-16.570978975437914,-3.5257942393271424,5.479877063726191,23.9555414500128,-13.994962725269875,1.2585024416836674,-8.451004481244134,-0.5821544763481628,-3.821384354372217,7.874868999180153,12.228210397424307,-6.98709134485883,-4.50258035747343,12.089767349735792,5.548616323414519,20.62899257183446,-13.732831347317656,19.506917422194476,-6.763348118595332,-11.02398503452293,-1.957949007807215,-9.882771955295809,6.665978429771799,-2.92097128834381,4.161122613735403,-12.444114844810706,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.06597391292131,-7.129384414466524,-5.812457529380961,-9.460862955629048,8.842059037363692,-9.555091507625669,-12.78520983468888,22.43550959119932,12.767099643447484,-8.629736892199283,-4.024247857586687,5.264242209407918,-20.509044512434407,-15.818202156864569,2.2465832202865386,-1.8955813711208156,23.70955176408548,-9.42527975996079,-14.708237858256089,-10.162862572452934,0.2475555799349458,-3.699683149089111,-61.14765190155083,-4.41764706940613,-3.978770166460642,4.5120316703363965,-1.2718901525706836,8.588550318210071,4.344292116367101,8.242740641226003,-17.548350770374643,5.237224734684675,-1.5205607520500966,-2.965617984418104,-4.066384828894066,20.35459664535617,-21.933714642262995,16.28194595356533,-6.28348933152845,17.23134953264754,12.5941016546488,8.488819786284871,4.990597164818415,25.511845686408293,-10.338985451945208,-5.749578852410132,-5.785153525884693,6.770825208724579,-16.309310578471248,13.37015725608061,-2.7178548272436585,-14.391225899551593,-16.535958290384556,-10.44514981664624,-15.896905633277246,3.976324194861396,8.375035125044333,6.962800890037283,-11.7683594878702,-1.4526176538180384,-1.1448527423826145,5.545564396585766,3.408075371616475,-2.4976170273483747,-23.201124639132395,-2.2164299732859956,1.6337260775648055,-3.864521969522532,-7.09990946259277,-13.087350989791387,-3.0402622211991623,4.07373324346027,20.297328127320387,-11.316550938877628,-1.566737276462066,-7.863131891728022,-1.7533094249419796,-3.58581129265484,5.113006346806904,6.901893627748388,-11.348560179843624,-2.982059113706,10.165715205063794,-3.704759444326944,16.651935395467113,-18.4966839045408,20.192648006081644,-6.763348118595332,-18.39721508592601,1.442659108895976,-17.30500345180048,3.889828343778936,-12.460671902370857,-0.9752241604945726,-10.46235624858069,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.142157779725589,-8.761151665896373,-3.631874233786008,-5.7938562698800204,9.984196446975591,0.3978077379582361,-12.997585430662603,24.613386468434577,12.81186178817288,-7.106167392066993,-3.4002762394145543,4.08877710805973,-19.17739536264519,-5.9881241998256645,5.1560862211107645,-3.6576003947324462,21.10938378377708,-11.361780392416392,-9.804092226978671,-8.913035782794015,0.27798115929109013,-1.9699792919813213,-59.37244162355368,-4.83058398634508,5.343931940843626,9.04440530953439,-1.0317895087819475,6.285791231827463,5.137724247460313,6.856685697562298,-15.143187115572044,11.74909885283184,1.2388960307266772,2.3630329940543637,-5.7049250922796935,19.702041034859743,-25.447000182870717,17.168097947136264,-8.14534162327738,16.93986107107625,15.56536235687159,13.162431273866506,9.421831560372148,21.15302486384437,-9.796381352725035,-6.149918871642639,-5.293618182864845,11.49618524240478,-15.686411772280383,13.327247730762547,-6.9448347452027,-15.953158909098494,-12.64368622465021,-8.33066362436098,-13.244257379649598,3.054235166882474,11.863348023395702,10.71237834159328,-5.533525061052842,5.996175414007547,2.3684663527544947,6.440390614029509,3.441934607520211,-2.8847902754131813,-23.351120299458,-3.761794741839175,2.6051590150757864,-7.71701335462299,-3.0245498800107304,-15.18330168411272,-4.298675804593867,6.667527261207495,22.921275250565948,-9.309905617438345,1.429404633189724,-9.381988604148557,-0.0144155619812644,-2.676938655021604,6.052459826234513,15.308241676074132,-4.352471030634935,-1.1276488529096977,12.88275688157204,1.9335466527082297,14.50690403476798,-18.144405705873066,15.40854692385313,-6.468024889522038,-10.26344215425653,0.3764463615886905,-9.830107063923425,3.453681705815466,-4.097142247700905,4.6103798804093135,-10.46235624858069,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1104483258509021,-10.48804175645082,-2.8517494788009072,-2.040783598320222,8.947066602226329,-3.4142434826769223,-10.865924929029978,23.886252059498634,15.984688690632536,-6.187897893907266,0.3421841055071897,7.105122820261652,-18.334890737202063,-7.617741837198948,5.426119447201582,-0.6622072010917458,20.58766343472932,-7.666938468050711,-16.316448817960563,-10.152164421287855,0.27798115929109013,0.9580503998283112,-61.14765190155083,-0.6879356303183353,1.3063189638391393,10.265885600935135,-3.9946725428030607,9.117018002826308,8.239742137965674,7.082410259632348,-14.283100431093915,8.068944089705136,-0.1890065938658776,3.306089211574357,-4.021578307654465,17.94414196045669,-24.621611275338484,18.566019279738256,-6.403954152761044,20.26197394460828,12.410234411033825,12.154548465513711,11.266146073246071,29.43547344101411,-6.424894684202294,-5.749578852410132,-2.638751109251796,12.325224431109287,-11.87248466719955,15.067346792849618,-2.7178548272436585,-9.896412104900854,-10.200831745916478,-8.61518377001284,-12.53308968207949,2.3505023779265914,8.178049818387354,10.71237834159328,-4.084513423121507,6.380290438944272,0.0846314981709,3.353887476576495,6.080724307183831,0.894919243495363,-21.742667494821596,-0.3023488116192327,2.514523622906121,-4.216936876125935,-7.464746800098924,-15.18330168411272,-2.8351231302138618,7.449239547305638,23.34927644619396,-11.321892233973369,-1.1064230988888912,-10.1051128390408,-3.843846714719175,-2.4976860510485457,6.616132056488734,7.776614643131878,-4.498443250318725,-4.649964951195603,18.034015533578835,1.1773798826662976,20.077213500915253,-16.065151052634054,19.5251041636625,-4.40714531581837,-11.09580113793258,-1.0772892990771303,-14.953950836190309,4.361141014597012,-2.344408272750008,6.268785936962178,-9.69321299659445,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2.654724825035694,-10.48804175645082,-3.549900300448991,-5.038002905651441,10.275154864898033,-0.4517642485645092,-13.568779763783848,23.427012506782454,14.762559516956715,-4.798654559821514,-2.247471448406136,7.31392643279476,-18.2692181212296,-7.478468656840343,5.426119447201582,-3.898859911767144,22.87658819182936,-6.1101765499680365,-11.734997302938122,-7.111163932188537,3.325776820397516,-3.45906439893259,-60.81862076866352,-1.260564852550201,-0.1490592890345288,7.405990649882883,-1.4968802596043125,6.434558177957559,8.697876341419917,6.542656947202985,-19.246643912724057,6.796070864252327,-0.9076763946954277,0.2434766602484144,-4.837821072259654,15.700831229215495,-24.537558786186967,17.170383659610067,-5.130034774777744,16.02427086326028,15.92407470044062,8.920013086542996,9.200324257398025,25.3082132531724,-5.307671158336437,-4.317954949364514,-3.882133445730055,10.401354999412932,-11.302524475165082,12.144622930765005,-2.7178548272436585,-11.286756012166403,-8.506505775135066,-10.974451142556312,-13.827094156470546,5.702090383609152,10.296654755222969,8.817479540376418,-5.86566535473691,3.734602060193695,0.121378178843779,7.388747080291004,2.9285535735262385,1.822133014837164,-20.624326676465763,-6.747928541925905,1.6337260775648055,-6.274671320611777,-5.609971136057542,-12.788025221678604,-3.252802154207611,4.749940276767021,21.45024191474546,-6.264037175658778,0.18995272440674602,-8.721805025183542,-1.2659206908216942,-4.476393332015956,9.091512362840756,10.034201194711242,-4.060270997539925,-0.0112504114307803,13.883875475970497,1.9335466527082297,18.125679061357697,-15.814545090318228,15.595692228579464,-6.366986755793643,-14.472410041033228,2.264435161512827,-14.704751996429808,5.779681871637152,-8.45052678920152,3.1833670146585167,-13.60431831010897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
